index,time_start,time_peak,time_end,nar,xray_class,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
360,2011-01-29 03:28:00,2011-01-29 03:36:00.0,2011-01-29 03:47:00.0,11150,B6.7,,,,,,,,,,,,,,,,,,,,
361,2010-10-03 19:20:00,2010-10-03 19:23:00.0,2010-10-03 19:25:00.0,11111,B1.2,,,,,,,,,,,,,,,,,,,,
362,2016-05-31 19:34:00,2016-05-31 19:41:00.0,2016-05-31 19:47:00.0,12551,B2.9,,,,,,,,,,,,,,,,,,,,
363,2017-07-03 08:47:00,2017-07-03 09:00:00.0,2017-07-03 09:08:00.0,12664,B2.4,,,,,,,,,,,,,,,,,,,,
364,2017-01-26 12:18:00,2017-01-26 12:21:00.0,2017-01-26 12:23:00.0,12629,B2.0,,,,,,,,,,,,,,,,,,,,
365,2018-06-12 20:51:00,2018-06-12 20:54:00.0,2018-06-12 20:59:00.0,12713,B1.1,,,,,,,,,,,,,,,,,,,,
366,2020-12-25 03:57:00,2020-12-25 04:04:00.0,2020-12-25 04:18:00.0,12795,B1.6,,,,,,,,,,,,,,,,,,,,
367,2010-05-05 16:11:00,2010-05-05 16:18:00.0,2010-05-05 16:29:00.0,11066,B4.0,,,,,,,,,,,,,,,,,,,,
368,2017-05-05 04:18:00,2017-05-05 04:37:00.0,2017-05-05 04:42:00.0,12655,B4.7,,,,,,,,,,,,,,,,,,,,
369,2017-09-25 14:35:00,2017-09-25 15:14:00.0,2017-09-25 15:32:00.0,12681,B5.9,,,,,,,,,,,,,,,,,,,,
370,2011-02-02 10:20:00,2011-02-02 10:29:00.0,2011-02-02 10:36:00.0,11150,B2.0,,,,,,,,,,,,,,,,,,,,
371,2017-08-02 19:26:00,2017-08-02 19:32:00.0,2017-08-02 19:37:00.0,12670,B1.1,,,,,,,,,,,,,,,,,,,,
372,2013-03-25 17:43:00,2013-03-25 17:48:00.0,2013-03-25 17:54:00.0,11704,B4.4,,,,,,,,,,,,,,,,,,,,
373,2017-05-05 03:30:00,2017-05-05 03:38:00.0,2017-05-05 03:43:00.0,12655,B1.4,,,,,,,,,,,,,,,,,,,,
374,2013-06-13 09:55:00,2013-06-13 10:06:00.0,2013-06-13 10:11:00.0,11768,B9.3,,,,,,,,,,,,,,,,,,,,
375,2013-07-24 03:01:00,2013-07-24 03:06:00.0,2013-07-24 03:14:00.0,11803,B4.3,,,,,,,,,,,,,,,,,,,,
376,2017-06-27 07:29:00,2017-06-27 07:35:00.0,2017-06-27 07:41:00.0,12664,B1.2,,,,,,,,,,,,,,,,,,,,
377,2021-06-09 11:35:00,2021-06-09 11:44:00.0,2021-06-09 11:50:00.0,12830,B4.5,,,,,,,,,,,,,,,,,,,,
378,2016-06-01 14:33:00,2016-06-01 14:37:00.0,2016-06-01 14:41:00.0,12551,B1.8,,,,,,,,,,,,,,,,,,,,
379,2020-10-20 13:18:00,2020-10-20 13:29:00.0,2020-10-20 13:35:00.0,12776,B3.6,,,,,,,,,,,,,,,,,,,,
380,2021-06-04 02:09:00,2021-06-04 02:16:00.0,2021-06-04 02:20:00.0,12829,B1.8,,,,,,,,,,,,,,,,,,,,
381,2016-04-26 06:57:00,2016-04-26 07:01:00.0,2016-04-26 07:07:00.0,12536,B4.0,,,,,,,,,,,,,,,,,,,,
382,2011-02-03 05:51:00,2011-02-03 05:56:00.0,2011-02-03 06:02:00.0,11150,B2.6,,,,,,,,,,,,,,,,,,,,
383,2018-01-18 09:51:00,2018-01-18 09:57:00.0,2018-01-18 10:06:00.0,12696,B1.2,,,,,,,,,,,,,,,,,,,,
384,2021-04-27 16:04:00,2021-04-27 16:13:00.0,2021-04-27 16:17:00.0,12821,B3.3,,,,,,,,,,,,,,,,,,,,
385,2016-11-12 16:06:00,2016-11-12 16:10:00.0,2016-11-12 16:14:00.0,12610,B2.9,,,,,,,,,,,,,,,,,,,,
386,2013-08-07 14:42:00,2013-08-07 14:58:00.0,2013-08-07 15:11:00.0,11810,B4.8,,,,,,,,,,,,,,,,,,,,
387,2016-12-27 10:04:00,2016-12-27 10:12:00.0,2016-12-27 10:18:00.0,12621,B1.6,,,,,,,,,,,,,,,,,,,,
388,2011-01-12 21:19:00,2011-01-12 21:41:00.0,2011-01-12 22:05:00.0,11140,B1.6,,,,,,,,,,,,,,,,,,,,
389,2011-06-29 09:47:00,2011-06-29 09:53:00.0,2011-06-29 09:59:00.0,11242,B5.5,,,,,,,,,,,,,,,,,,,,
390,2012-02-02 18:06:00,2012-02-02 18:15:00.0,2012-02-02 18:21:00.0,11413,B8.9,,,,,,,,,,,,,,,,,,,,
391,2021-04-25 15:51:00,2021-04-25 15:54:00.0,2021-04-25 16:03:00.0,12819,B1.1,,,,,,,,,,,,,,,,,,,,
392,2016-12-01 16:12:00,2016-12-01 17:11:00.0,2016-12-01 17:18:00.0,12612,B2.9,,,,,,,,,,,,,,,,,,,,
393,2016-01-04 06:17:00,2016-01-04 06:21:00.0,2016-01-04 06:24:00.0,12479,B4.1,,,,,,,,,,,,,,,,,,,,
394,2013-08-02 11:08:00,2013-08-02 11:15:00.0,2013-08-02 11:24:00.0,11806,B9.7,,,,,,,,,,,,,,,,,,,,
395,2016-04-26 13:28:00,2016-04-26 13:32:00.0,2016-04-26 13:36:00.0,12536,B7.6,,,,,,,,,,,,,,,,,,,,
396,2021-03-24 21:52:00,2021-03-24 22:00:00.0,2021-03-24 22:05:00.0,12812,B3.0,,,,,,,,,,,,,,,,,,,,
397,2016-01-13 16:59:00,2016-01-13 17:05:00.0,2016-01-13 17:08:00.0,12483,B2.3,,,,,,,,,,,,,,,,,,,,
398,2021-07-16 18:22:00,2021-07-16 18:27:00.0,2021-07-16 18:32:00.0,12844,B1.4,,,,,,,,,,,,,,,,,,,,
399,2021-09-24 15:57:00,2021-09-24 16:05:00.0,2021-09-24 16:09:00.0,12872,B1.8,,,,,,,,,,,,,,,,,,,,
400,2016-06-16 17:46:00,2016-06-16 17:53:00.0,2016-06-16 18:06:00.0,12556,B4.0,,,,,,,,,,,,,,,,,,,,
401,2021-04-28 12:40:00,2021-04-28 12:44:00.0,2021-04-28 12:48:00.0,12821,B1.2,,,,,,,,,,,,,,,,,,,,
402,2018-04-15 13:46:00,2018-04-15 13:49:00.0,2018-04-15 13:54:00.0,12705,B1.0,,,,,,,,,,,,,,,,,,,,
403,2011-01-02 20:09:00,2011-01-02 20:12:00.0,2011-01-02 20:16:00.0,11140,B2.3,,,,,,,,,,,,,,,,,,,,
404,2010-11-25 21:15:00,2010-11-25 21:30:00.0,2010-11-25 21:49:00.0,11126,B2.9,,,,,,,,,,,,,,,,,,,,
405,2021-01-26 23:00:00,2021-01-26 23:08:00.0,2021-01-26 23:16:00.0,12799,B1.3,,,,,,,,,,,,,,,,,,,,
406,2010-09-16 11:04:00,2010-09-16 11:09:00.0,2010-09-16 11:21:00.0,11106,B4.6,,,,,,,,,,,,,,,,,,,,
407,2010-06-17 10:23:00,2010-06-17 10:33:00.0,2010-06-17 10:47:00.0,11082,B5.0,,,,,,,,,,,,,,,,,,,,
408,2017-12-28 22:25:00,2017-12-28 22:29:00.0,2017-12-28 22:33:00.0,12692,B8.3,,,,,,,,,,,,,,,,,,,,
409,2010-09-11 10:30:00,2010-09-11 10:33:00.0,2010-09-11 10:39:00.0,11106,B2.1,,,,,,,,,,,,,,,,,,,,
410,2016-04-05 15:46:00,2016-04-05 15:49:00.0,2016-04-05 15:54:00.0,12528,B2.5,,,,,,,,,,,,,,,,,,,,
411,2010-06-09 20:15:00,2010-06-09 20:24:00.0,2010-06-09 20:30:00.0,11078,B3.5,,,,,,,,,,,,,,,,,,,,
412,2018-06-11 19:05:00,2018-06-11 19:12:00.0,2018-06-11 19:18:00.0,12713,B1.8,,,,,,,,,,,,,,,,,,,,
413,2017-05-16 04:07:00,2017-05-16 04:16:00.0,2017-05-16 04:26:00.0,12657,B2.2,,,,,,,,,,,,,,,,,,,,
414,2010-09-15 07:21:00,2010-09-15 07:24:00.0,2010-09-15 07:27:00.0,11107,B2.8,,,,,,,,,,,,,,,,,,,,
415,2012-11-04 22:38:00,2012-11-04 22:41:00.0,2012-11-04 22:43:00.0,11603,B2.6,,,,,,,,,,,,,,,,,,,,
416,2020-10-19 07:26:00,2020-10-19 07:32:00.0,2020-10-19 07:39:00.0,12776,B2.6,,,,,,,,,,,,,,,,,,,,
417,2017-04-22 12:08:00,2017-04-22 12:13:00.0,2017-04-22 12:16:00.0,12653,B2.0,,,,,,,,,,,,,,,,,,,,
418,2010-09-11 01:11:00,2010-09-11 01:15:00.0,2010-09-11 01:17:00.0,11106,B3.1,,,,,,,,,,,,,,,,,,,,
419,2011-02-03 17:28:00,2011-02-03 17:35:00.0,2011-02-03 17:41:00.0,11152,B2.0,,,,,,,,,,,,,,,,,,,,
420,2011-05-24 22:11:00,2011-05-24 22:37:00.0,2011-05-24 23:30:00.0,11220,B2.0,,,,,,,,,,,,,,,,,,,,
421,2015-08-13 10:30:00,2015-08-13 10:45:00.0,2015-08-13 11:00:00.0,12400,B5.8,,,,,,,,,,,,,,,,,,,,
422,2013-06-14 01:51:00,2013-06-14 01:55:00.0,2013-06-14 01:58:00.0,11768,B7.2,,,,,,,,,,,,,,,,,,,,
423,2016-11-15 00:28:00,2016-11-15 00:35:00.0,2016-11-15 00:42:00.0,12610,B6.1,,,,,,,,,,,,,,,,,,,,
424,2016-04-26 04:01:00,2016-04-26 04:07:00.0,2016-04-26 04:10:00.0,12536,B4.9,,,,,,,,,,,,,,,,,,,,
425,2017-04-24 22:15:00,2017-04-24 22:19:00.0,2017-04-24 22:25:00.0,12652,B2.6,,,,,,,,,,,,,,,,,,,,
426,2017-11-16 13:02:00,2017-11-16 13:06:00.0,2017-11-16 13:10:00.0,12687,B3.7,,,,,,,,,,,,,,,,,,,,
427,2013-02-28 14:34:00,2013-02-28 14:37:00.0,2013-02-28 14:39:00.0,11683,B4.9,,,,,,,,,,,,,,,,,,,,
428,2018-04-21 18:44:00,2018-04-21 18:51:00.0,2018-04-21 19:04:00.0,12706,B1.8,,,,,,,,,,,,,,,,,,,,
429,2010-08-09 19:50:00,2010-08-09 19:54:00.0,2010-08-09 19:56:00.0,11095,B1.6,,,,,,,,,,,,,,,,,,,,
430,2011-01-10 13:43:00,2011-01-10 13:47:00.0,2011-01-10 13:49:00.0,11140,B2.3,,,,,,,,,,,,,,,,,,,,
431,2011-02-08 09:10:00,2011-02-08 09:15:00.0,2011-02-08 09:17:00.0,11150,B2.4,,,,,,,,,,,,,,,,,,,,
432,2010-10-26 03:11:00,2010-10-26 03:16:00.0,2010-10-26 03:19:00.0,11115,B6.3,,,,,,,,,,,,,,,,,,,,
433,2019-04-15 19:27:00,2019-04-15 19:31:00.0,2019-04-15 19:34:00.0,12738,B3.3,,,,,,,,,,,,,,,,,,,,
434,2016-04-27 00:50:00,2016-04-27 00:57:00.0,2016-04-27 01:05:00.0,12536,B5.1,,,,,,,,,,,,,,,,,,,,
435,2017-03-22 18:21:00,2017-03-22 18:58:00.0,2017-03-22 19:15:00.0,12643,B3.3,,,,,,,,,,,,,,,,,,,,
436,2021-03-07 07:05:00,2021-03-07 07:12:00.0,2021-03-07 07:23:00.0,12806,B1.1,,,,,,,,,,,,,,,,,,,,
437,2016-04-29 07:39:00,2016-04-29 07:43:00.0,2016-04-29 07:47:00.0,12537,B4.1,,,,,,,,,,,,,,,,,,,,
438,2021-04-25 21:00:00,2021-04-25 21:07:00.0,2021-04-25 21:14:00.0,12820,B1.6,,,,,,,,,,,,,,,,,,,,
439,2020-06-07 21:33:00,2020-06-07 21:46:00.0,2020-06-07 21:56:00.0,12765,B6.4,,,,,,,,,,,,,,,,,,,,
440,2016-04-27 19:18:00,2016-04-27 19:23:00.0,2016-04-27 19:27:00.0,12537,B6.9,,,,,,,,,,,,,,,,,,,,
441,2014-01-25 13:35:00,2014-01-25 13:41:00.0,2014-01-25 13:48:00.0,11957,B7.0,,,,,,,,,,,,,,,,,,,,
442,2017-05-06 18:27:00,2017-05-06 18:31:00.0,2017-05-06 18:34:00.0,12654,B1.0,,,,,,,,,,,,,,,,,,,,
443,2020-01-10 14:41:00,2020-01-10 14:45:00.0,2020-01-10 14:51:00.0,12756,B1.1,,,,,,,,,,,,,,,,,,,,
444,2013-08-07 03:42:00,2013-08-07 03:48:00.0,2013-08-07 03:59:00.0,11810,B4.2,,,,,,,,,,,,,,,,,,,,
445,2019-04-20 00:09:00,2019-04-20 00:13:00.0,2019-04-20 00:17:00.0,12738,B1.6,,,,,,,,,,,,,,,,,,,,
446,2012-08-27 08:16:00,2012-08-27 08:21:00.0,2012-08-27 08:24:00.0,11558,B9.8,,,,,,,,,,,,,,,,,,,,
447,2016-12-11 17:10:00,2016-12-11 17:15:00.0,2016-12-11 17:18:00.0,12617,B1.3,,,,,,,,,,,,,,,,,,,,
448,2018-11-24 02:10:00,2018-11-24 02:13:00.0,2018-11-24 02:15:00.0,12728,B1.1,,,,,,,,,,,,,,,,,,,,
449,2021-07-07 15:16:00,2021-07-07 15:46:00.0,2021-07-07 16:17:00.0,12837,B6.8,,,,,,,,,,,,,,,,,,,,
450,2021-03-25 15:07:00,2021-03-25 15:19:00.0,2021-03-25 15:28:00.0,12812,B8.3,,,,,,,,,,,,,,,,,,,,
451,2015-10-09 21:34:00,2015-10-09 21:39:00.0,2015-10-09 22:17:00.0,12431,B1.8,,,,,,,,,,,,,,,,,,,,
452,2012-02-25 14:20:00,2012-02-25 15:00:00.0,2012-02-25 15:15:00.0,11424,B5.9,,,,,,,,,,,,,,,,,,,,
453,2016-05-07 12:48:00,2016-05-07 13:01:00.0,2016-05-07 13:43:00.0,12536,B5.8,,,,,,,,,,,,,,,,,,,,
454,2016-03-06 07:26:00,2016-03-06 07:30:00.0,2016-03-06 07:33:00.0,12512,B3.1,,,,,,,,,,,,,,,,,,,,
455,2016-03-23 22:41:00,2016-03-23 22:51:00.0,2016-03-23 22:56:00.0,12526,B4.2,,,,,,,,,,,,,,,,,,,,
456,2010-11-23 08:59:00,2010-11-23 09:20:00.0,2010-11-23 09:35:00.0,11127,B1.3,,,,,,,,,,,,,,,,,,,,
457,2021-07-09 23:01:00,2021-07-09 23:17:00.0,2021-07-09 23:27:00.0,12841,B1.5,,,,,,,,,,,,,,,,,,,,
458,2011-10-10 22:20:00,2011-10-10 22:23:00.0,2011-10-10 22:26:00.0,11315,B6.2,,,,,,,,,,,,,,,,,,,,
459,2016-04-30 16:51:00,2016-04-30 17:12:00.0,2016-04-30 17:24:00.0,12537,B4.8,,,,,,,,,,,,,,,,,,,,
460,2016-06-16 13:17:00,2016-06-16 13:24:00.0,2016-06-16 13:27:00.0,12555,B8.8,,,,,,,,,,,,,,,,,,,,
461,2011-02-01 05:48:00,2011-02-01 05:54:00.0,2011-02-01 06:04:00.0,11150,B1.8,,,,,,,,,,,,,,,,,,,,
462,2017-09-26 06:01:00,2017-09-26 06:05:00.0,2017-09-26 06:08:00.0,12682,B4.6,,,,,,,,,,,,,,,,,,,,
463,2011-07-20 17:51:00,2011-07-20 17:56:00.0,2011-07-20 18:01:00.0,11259,B5.1,,,,,,,,,,,,,,,,,,,,
464,2017-04-26 17:36:00,2017-04-26 17:48:00.0,2017-04-26 17:59:00.0,12653,B4.5,,,,,,,,,,,,,,,,,,,,
465,2020-12-30 07:27:00,2020-12-30 07:35:00.0,2020-12-30 07:48:00.0,12795,B1.8,,,,,,,,,,,,,,,,,,,,
466,2018-04-01 00:49:00,2018-04-01 00:53:00.0,2018-04-01 00:57:00.0,12703,B1.1,,,,,,,,,,,,,,,,,,,,
467,2017-01-26 03:48:00,2017-01-26 03:52:00.0,2017-01-26 03:57:00.0,12629,B2.2,,,,,,,,,,,,,,,,,,,,
468,2011-02-09 05:42:00,2011-02-09 05:47:00.0,2011-02-09 05:54:00.0,11157,B4.3,,,,,,,,,,,,,,,,,,,,
469,2013-02-27 00:29:00,2013-02-27 00:36:00.0,2013-02-27 00:42:00.0,11681,B6.4,,,,,,,,,,,,,,,,,,,,
470,2010-08-31 22:43:00,2010-08-31 22:47:00.0,2010-08-31 22:49:00.0,11102,B1.8,,,,,,,,,,,,,,,,,,,,
471,2016-04-30 12:10:00,2016-04-30 12:17:00.0,2016-04-30 12:21:00.0,12536,B5.2,,,,,,,,,,,,,,,,,,,,
472,2017-06-27 21:09:00,2017-06-27 21:15:00.0,2017-06-27 21:19:00.0,12664,B2.6,,,,,,,,,,,,,,,,,,,,
473,2016-06-16 11:58:00,2016-06-16 12:03:00.0,2016-06-16 12:09:00.0,12555,B2.6,,,,,,,,,,,,,,,,,,,,
474,2016-06-16 15:17:00,2016-06-16 15:23:00.0,2016-06-16 15:32:00.0,12555,B3.8,,,,,,,,,,,,,,,,,,,,
475,2010-08-27 00:56:00,2010-08-27 01:00:00.0,2010-08-27 01:07:00.0,11100,B1.6,,,,,,,,,,,,,,,,,,,,
476,2015-11-27 13:35:00,2015-11-27 13:42:00.0,2015-11-27 13:48:00.0,12459,B4.2,,,,,,,,,,,,,,,,,,,,
477,2010-05-22 21:39:00,2010-05-22 21:47:00.0,2010-05-22 21:52:00.0,11072,B1.3,,,,,,,,,,,,,,,,,,,,
478,2010-10-15 13:03:00,2010-10-15 13:07:00.0,2010-10-15 13:13:00.0,11113,B1.0,,,,,,,,,,,,,,,,,,,,
479,2016-10-05 01:10:00,2016-10-05 01:14:00.0,2016-10-05 01:16:00.0,12598,B5.6,,,,,,,,,,,,,,,,,,,,
480,2011-12-16 08:14:00,2011-12-16 08:20:00.0,2011-12-16 08:27:00.0,11377,B5.0,,,,,,,,,,,,,,,,,,,,
481,2020-12-09 00:40:00,2020-12-09 00:53:00.0,2020-12-09 01:03:00.0,12791,B3.2,,,,,,,,,,,,,,,,,,,,
482,2017-12-22 01:40:00,2017-12-22 01:50:00.0,2017-12-22 02:05:00.0,12692,B7.2,,,,,,,,,,,,,,,,,,,,
483,2011-01-10 08:45:00,2011-01-10 08:49:00.0,2011-01-10 08:52:00.0,11145,B2.0,,,,,,,,,,,,,,,,,,,,
484,2011-10-25 03:36:00,2011-10-25 03:41:00.0,2011-10-25 03:50:00.0,11321,B9.5,,,,,,,,,,,,,,,,,,,,
485,2010-05-11 19:33:00,2010-05-11 20:16:00.0,2010-05-11 20:42:00.0,11067,B1.5,,,,,,,,,,,,,,,,,,,,
486,2016-11-23 22:28:00,2016-11-23 22:34:00.0,2016-11-23 22:40:00.0,12612,B2.7,,,,,,,,,,,,,,,,,,,,
487,2021-07-28 05:05:00,2021-07-28 05:11:00.0,2021-07-28 05:15:00.0,12846,B1.0,,,,,,,,,,,,,,,,,,,,
488,2020-12-10 10:55:00,2020-12-10 11:00:00.0,2020-12-10 11:01:00.0,12791,B1.0,,,,,,,,,,,,,,,,,,,,
489,2016-11-14 23:37:00,2016-11-14 23:41:00.0,2016-11-14 23:44:00.0,12610,B1.2,,,,,,,,,,,,,,,,,,,,
490,2015-09-05 02:11:00,2015-09-05 02:15:00.0,2015-09-05 02:20:00.0,12410,B3.0,,,,,,,,,,,,,,,,,,,,
491,2016-09-18 19:39:00,2016-09-18 19:48:00.0,2016-09-18 19:55:00.0,12592,B2.0,,,,,,,,,,,,,,,,,,,,
492,2016-04-01 02:50:00,2016-04-01 02:54:00.0,2016-04-01 02:56:00.0,12526,B1.1,,,,,,,,,,,,,,,,,,,,
493,2011-06-29 19:48:00,2011-06-29 19:52:00.0,2011-06-29 20:02:00.0,11240,B2.5,,,,,,,,,,,,,,,,,,,,
494,2013-03-01 10:11:00,2013-03-01 10:14:00.0,2013-03-01 10:17:00.0,11682,B6.8,,,,,,,,,,,,,,,,,,,,
495,2010-06-07 06:27:00,2010-06-07 06:30:00.0,2010-06-07 06:34:00.0,11077,B2.0,,,,,,,,,,,,,,,,,,,,
496,2021-09-02 03:49:00,2021-09-02 03:52:00.0,2021-09-02 03:58:00.0,12863,B3.9,,,,,,,,,,,,,,,,,,,,
497,2016-10-11 09:45:00,2016-10-11 09:48:00.0,2016-10-11 09:51:00.0,12598,B3.7,,,,,,,,,,,,,,,,,,,,
498,2010-06-09 20:53:00,2010-06-09 20:59:00.0,2010-06-09 21:02:00.0,11078,B3.2,,,,,,,,,,,,,,,,,,,,
499,2012-08-28 23:50:00,2012-08-28 23:54:00.0,2012-08-28 23:58:00.0,11555,B8.3,,,,,,,,,,,,,,,,,,,,
500,2017-10-05 02:43:00,2017-10-05 02:48:00.0,2017-10-05 02:50:00.0,12682,B2.4,,,,,,,,,,,,,,,,,,,,
501,2017-06-19 04:24:00,2017-06-19 04:29:00.0,2017-06-19 04:36:00.0,12663,B3.0,,,,,,,,,,,,,,,,,,,,
502,2020-12-23 21:46:00,2020-12-23 21:54:00.0,2020-12-23 22:00:00.0,12795,B6.1,,,,,,,,,,,,,,,,,,,,
503,2016-11-04 12:26:00,2016-11-04 12:47:00.0,2016-11-04 13:21:00.0,12605,B2.2,,,,,,,,,,,,,,,,,,,,
504,2013-03-23 01:49:00,2013-03-23 01:58:00.0,2013-03-23 02:02:00.0,11704,B5.4,,,,,,,,,,,,,,,,,,,,
505,2016-12-15 03:24:00,2016-12-15 03:30:00.0,2016-12-15 03:34:00.0,12617,B2.5,,,,,,,,,,,,,,,,,,,,
506,2020-06-07 20:38:00,2020-06-07 20:47:00.0,2020-06-07 20:51:00.0,12765,B1.4,,,,,,,,,,,,,,,,,,,,
507,2011-01-02 09:03:00,2011-01-02 09:10:00.0,2011-01-02 09:22:00.0,11140,B4.6,,,,,,,,,,,,,,,,,,,,
508,2021-08-18 18:27:00,2021-08-18 18:35:00.0,2021-08-18 18:42:00.0,12858,B2.1,,,,,,,,,,,,,,,,,,,,
509,2011-01-29 11:47:00,2011-01-29 11:57:00.0,2011-01-29 12:08:00.0,11150,B7.3,,,,,,,,,,,,,,,,,,,,
510,2017-12-22 04:03:00,2017-12-22 04:06:00.0,2017-12-22 04:08:00.0,12692,B1.2,,,,,,,,,,,,,,,,,,,,
511,2017-06-18 09:10:00,2017-06-18 09:21:00.0,2017-06-18 09:32:00.0,12663,B2.5,,,,,,,,,,,,,,,,,,,,
512,2017-05-02 19:33:00,2017-05-02 19:36:00.0,2017-05-02 19:41:00.0,12654,B1.3,,,,,,,,,,,,,,,,,,,,
513,2012-05-26 18:26:00,2012-05-26 18:29:00.0,2012-05-26 18:32:00.0,11491,B5.7,,,,,,,,,,,,,,,,,,,,
514,2020-01-10 11:52:00,2020-01-10 11:59:00.0,2020-01-11 01:24:00.0,12756,B1.1,,,,,,,,,,,,,,,,,,,,
515,2016-06-17 04:56:00,2016-06-17 05:19:00.0,2016-06-17 05:40:00.0,12556,B2.7,,,,,,,,,,,,,,,,,,,,
516,2012-05-15 19:41:00,2012-05-15 19:45:00.0,2012-05-15 19:47:00.0,11482,B9.0,,,,,,,,,,,,,,,,,,,,
517,2018-05-30 19:04:00,2018-05-30 19:08:00.0,2018-05-30 19:11:00.0,12710,B1.3,,,,,,,,,,,,,,,,,,,,
518,2011-07-17 18:52:00,2011-07-17 19:26:00.0,2011-07-17 19:46:00.0,11257,B7.9,,,,,,,,,,,,,,,,,,,,
519,2021-04-16 19:32:00,2021-04-16 19:40:00.0,2021-04-16 19:46:00.0,12815,B1.3,,,,,,,,,,,,,,,,,,,,
520,2011-01-30 12:01:00,2011-01-30 12:58:00.0,2011-01-30 13:31:00.0,11150,B1.3,,,,,,,,,,,,,,,,,,,,
521,2016-11-13 17:29:00,2016-11-13 17:32:00.0,2016-11-13 17:36:00.0,12610,B1.5,,,,,,,,,,,,,,,,,,,,
522,2016-08-23 03:35:00,2016-08-23 03:39:00.0,2016-08-23 03:42:00.0,12579,B3.0,,,,,,,,,,,,,,,,,,,,
523,2010-08-11 13:38:00,2010-08-11 13:48:00.0,2010-08-11 13:54:00.0,11098,B3.8,,,,,,,,,,,,,,,,,,,,
524,2013-04-02 10:15:00,2013-04-02 10:19:00.0,2013-04-02 10:24:00.0,11704,B4.9,,,,,,,,,,,,,,,,,,,,
525,2021-03-20 15:31:00,2021-03-20 15:50:00.0,2021-03-20 16:10:00.0,12811,B2.1,,,,,,,,,,,,,,,,,,,,
526,2016-06-17 09:16:00,2016-06-17 09:26:00.0,2016-06-17 09:34:00.0,12555,B4.0,,,,,,,,,,,,,,,,,,,,
527,2013-02-26 14:42:00,2013-02-26 14:54:00.0,2013-02-26 15:05:00.0,11673,B6.8,,,,,,,,,,,,,,,,,,,,
528,2017-05-01 12:58:00,2017-05-01 13:03:00.0,2017-05-01 13:09:00.0,12652,B2.9,,,,,,,,,,,,,,,,,,,,
529,2017-01-25 03:54:00,2017-01-25 03:58:00.0,2017-01-25 04:02:00.0,12629,B2.4,,,,,,,,,,,,,,,,,,,,
530,2017-04-12 00:07:00,2017-04-12 00:11:00.0,2017-04-12 00:32:00.0,12650,B1.3,,,,,,,,,,,,,,,,,,,,
531,2015-07-30 23:28:00,2015-07-30 23:46:00.0,2015-07-30 23:53:00.0,12393,B5.7,,,,,,,,,,,,,,,,,,,,
532,2017-05-05 08:41:00,2017-05-05 08:45:00.0,2017-05-05 08:50:00.0,12655,B1.5,,,,,,,,,,,,,,,,,,,,
533,2020-11-03 20:54:00,2020-11-03 21:08:00.0,2020-11-03 21:16:00.0,12780,B4.3,,,,,,,,,,,,,,,,,,,,
534,2016-06-17 20:34:00,2016-06-17 20:40:00.0,2016-06-17 20:49:00.0,12555,B2.7,,,,,,,,,,,,,,,,,,,,
535,2010-12-02 02:14:00,2010-12-02 02:16:00.0,2010-12-02 02:17:00.0,11131,B2.3,,,,,,,,,,,,,,,,,,,,
536,2016-05-16 04:38:00,2016-05-16 04:42:00.0,2016-05-16 04:48:00.0,12545,B6.0,,,,,,,,,,,,,,,,,,,,
537,2016-01-12 09:03:00,2016-01-12 09:07:00.0,2016-01-12 09:12:00.0,12483,B6.8,,,,,,,,,,,,,,,,,,,,
538,2010-05-12 02:08:00,2010-05-12 02:22:00.0,2010-05-12 02:29:00.0,11067,B1.5,,,,,,,,,,,,,,,,,,,,
539,2010-12-11 11:14:00,2010-12-11 11:17:00.0,2010-12-11 11:20:00.0,11131,B4.0,,,,,,,,,,,,,,,,,,,,
540,2010-06-02 18:41:00,2010-06-02 18:45:00.0,2010-06-02 18:50:00.0,11075,B1.0,,,,,,,,,,,,,,,,,,,,
541,2021-04-17 23:49:00,1999-11-30 00:00:00.0,2021-04-18 00:04:00.0,12814,B4.1,,,,,,,,,,,,,,,,,,,,
542,2021-09-02 00:41:00,2021-09-02 00:46:00.0,2021-09-02 00:50:00.0,12863,B3.7,,,,,,,,,,,,,,,,,,,,
543,2020-12-22 11:14:00,2020-12-22 11:21:00.0,2020-12-22 11:27:00.0,12795,B2.5,,,,,,,,,,,,,,,,,,,,
544,2021-04-27 08:13:00,2021-04-27 08:23:00.0,2021-04-27 08:36:00.0,12821,B2.8,,,,,,,,,,,,,,,,,,,,
545,2010-10-30 07:14:00,2010-10-30 07:28:00.0,2010-10-30 07:33:00.0,11120,B2.1,,,,,,,,,,,,,,,,,,,,
546,2021-09-23 02:04:00,2021-09-23 02:13:00.0,2021-09-23 02:20:00.0,12875,B2.4,,,,,,,,,,,,,,,,,,,,
547,2017-09-20 09:42:00,2017-09-20 09:50:00.0,2017-09-20 09:55:00.0,12681,B3.2,,,,,,,,,,,,,,,,,,,,
548,2011-02-04 19:30:00,2011-02-04 19:39:00.0,2011-02-04 19:48:00.0,11152,B6.9,,,,,,,,,,,,,,,,,,,,
