,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
2608,2014-02-13 05:49:00,2014-02-13 06:07:00,2014-02-13 06:13:00,11974.0,M,1.7,False,True,240.41,1740.6,58.205,79.283,110.43,118.91,0.09259,0.0045347,11945.0,47.313,5.0768,6119400000000.0,48.955,8.4104e+23,4189.6,77428000000000.0,3.0385e+22,250.57,120940.0,11.281
2609,2014-02-13 08:05:00,2014-02-13 08:12:00,2014-02-13 08:19:00,11974.0,M,1.0,False,True,219.54,1748.1,57.952,81.898,114.95,124.71,0.19743,0.0042034,13286.0,47.388,5.1039,5285400000000.0,49.033,9.2169e+23,4701.7,84562000000000.0,3.168e+22,248.29,98705.0,11.266
2610,2014-02-13 15:45:00,2014-02-13 15:57:00,2014-02-13 16:06:00,11974.0,M,1.4,True,True,105.04,1824.6,56.946,80.024,112.2,120.93,0.12633,0.0018854,13239.0,47.106,5.0998,8532400000000.0,48.945,9.7957e+23,4743.2,85441000000000.0,3.3054e+22,241.89,109930.0,10.357
2611,2014-02-14 02:40:00,2014-02-14 02:57:00,2014-02-14 03:10:00,11974.0,M,2.3,True,True,108.73,1910.7,56.362,78.261,111.7,123.98,-0.010063,-0.0018355,13286.0,47.039,5.1728,21059000000000.0,49.484,1.0452e+24,5070.0,89892000000000.0,3.6835e+22,240.29,115570.0,9.8869
2612,2014-02-14 12:29:00,2014-02-14 12:40:00,2014-02-14 12:45:00,11974.0,M,1.6,False,True,30.711,1927.4,55.192,73.53,108.18,119.47,0.15584,-0.00043485,11795.0,47.101,5.1998,17031000000000.0,49.395,1.1064e+24,5345.5,99740000000000.0,4.2608e+22,238.0,141210.0,9.6447
2613,2014-02-14 13:21:00,2014-02-14 13:28:00,2014-02-14 13:39:00,11974.0,M,1.1,False,True,42.007,1966.9,55.338,74.951,110.99,122.6,0.21695,0.00060346,12140.0,47.2,5.2133,7749400000000.0,49.558,1.1224e+24,5498.6,100130000000000.0,4.319e+22,239.24,136670.0,9.5586
2614,2014-02-14 16:33:00,2014-02-14 16:39:00,2014-02-14 16:42:00,11974.0,M,1.0,False,True,54.726,2020.1,54.382,71.72,108.25,118.44,0.16384,0.0007283,11580.0,46.637,5.2597,7129900000000.0,48.036,1.1556e+24,5327.1,100630000000000.0,4.5678e+22,233.88,135490.0,9.0893
2615,2014-02-16 09:20:00,2014-02-16 09:26:00,2014-02-16 09:29:00,11977.0,M,1.1,False,False,183.93,1348.5,52.67,66.323,107.68,109.1,0.38039,0.0060953,8351.4,42.413,4.013,12851000000000.0,41.278,3.3468e+23,1585.2,34224000000000.0,1.744e+22,164.4,9132.9,11.876
2616,2014-02-20 07:26:00,2014-02-20 07:56:00,2014-02-20 08:25:00,11976.0,M,3.0,False,False,108.64,474.86,33.4,32.917,73.558,79.231,-0.31693,0.0034882,5460.5,26.548,3.7703,5073200000000.0,16.51,2.2586e+23,1012.1,19065000000000.0,2.0985e+22,44.598,0.0,5.1315
2617,2014-02-24 11:03:00,2014-02-24 11:17:00,2014-02-24 11:42:00,11990.0,M,1.2,True,False,2.6865,146.89,18.764,22.887,60.529,63.56,-0.1438,0.00034504,649.49,13.979,0.0,576820000000.0,1.0789,6.7159e+21,133.35,3029100000000.0,4.939e+21,55.085,55766.0,3.2416
2618,2014-02-24 12:00:00,2014-02-24 12:05:00,2014-02-24 12:10:00,11990.0,M,1.3,False,True,3.5387,216.42,22.316,22.348,58.608,66.156,-0.012877,0.00034967,852.81,16.66,0.0,191030000000.0,4.4556,1.1464e+22,165.17,3939500000000.0,6.0615e+21,21.892,21573.0,0.93775
2620,2014-02-26 14:52:00,2014-02-26 15:01:00,2014-02-26 15:10:00,11982.0,M,1.1,False,False,231.02,2658.8,40.068,55.372,108.78,110.82,-0.14627,-0.0021991,5411.0,33.439,4.7439,7928200000000.0,23.901,7.5494e+23,5187.9,102220000000000.0,7.0036e+22,415.32,28208.0,23.689
2621,2014-02-28 00:44:00,2014-02-28 00:48:00,2014-02-28 00:50:00,11991.0,M,1.1,False,False,55.647,581.35,47.21,48.008,83.418,93.781,0.13692,0.0024381,11232.0,40.826,4.4321,1807200000000.0,38.88,3.4046e+23,1042.4,19565000000000.0,1.7109e+22,244.88,3578.4,19.894
2622,2014-03-01 13:18:00,2014-03-01 13:33:00,2014-03-01 13:40:00,11982.0,M,1.1,False,False,101.95,718.51,29.688,30.064,66.657,76.56,-0.066623,-0.0018648,2627.6,22.429,0.0,3149800000000.0,10.683,1.908e+23,1250.7,25998000000000.0,3.4857e+22,446.38,78214.0,27.482
2623,2014-03-02 23:11:00,2014-03-02 23:19:00,2014-03-02 23:26:00,11986.0,M,1.1,False,False,35.985,161.8,22.797,28.283,74.894,79.156,-0.18782,0.0016545,1093.9,16.71,0.0,2798100000000.0,2.3357,3.1596e+22,478.91,10536000000000.0,1.3683e+22,0.0,0.0,0.0
2624,2014-03-03 15:54:00,2014-03-03 15:58:00,2014-03-03 16:01:00,11989.0,M,1.2,False,False,10.913,2429.1,36.541,54.083,116.41,117.15,0.22822,0.00015864,4411.2,29.477,4.4892,8120300000000.0,16.042,4.0301e+23,3234.2,65651000000000.0,4.3651e+22,919.0,6983.5,73.298
2625,2014-03-05 02:06:00,2014-03-05 02:10:00,2014-03-05 02:12:00,11991.0,M,1.0,False,False,561.96,885.91,54.3,75.785,114.42,118.95,0.20548,-0.022388,10576.0,43.019,4.5144,21478000000000.0,43.686,3.5257e+23,1749.1,31671000000000.0,1.5977e+22,270.61,19850.0,17.85
2626,2014-03-08 23:26:00,2014-03-08 23:41:00,2014-03-08 23:50:00,12002.0,M,1.4,True,False,75.196,194.74,29.368,48.695,94.12,104.14,-0.33385,-0.0075718,3856.3,23.325,3.8197,3041300000000.0,6.8164,5.0865e+22,546.86,8514700000000.0,8.0118e+21,0.0,0.0,0.0
2627,2014-03-09 13:52:00,2014-03-09 13:58:00,2014-03-09 14:05:00,12002.0,M,1.0,True,True,176.47,261.79,37.133,57.874,102.14,113.33,-0.08992,-0.012977,6092.8,30.484,4.0289,8405100000000.0,16.082,1.1004e+23,859.47,14358000000000.0,1.0353e+22,110.82,512.14,23.246
2628,2014-03-09 20:13:00,2014-03-09 20:28:00,2014-03-09 20:35:00,12002.0,M,1.0,True,True,338.41,367.41,36.338,56.969,108.21,118.94,0.067265,-0.02094,4956.1,29.792,4.2273,15115000000000.0,15.884,1.0637e+23,1057.3,17912000000000.0,1.205e+22,139.47,1782.6,21.841
2629,2014-03-10 00:19:00,2014-03-10 00:26:00,2014-03-10 00:33:00,12002.0,M,1.1,False,True,316.61,423.74,37.002,59.296,109.9,122.25,-0.061147,-0.018809,5753.8,31.061,4.377,16294000000000.0,17.768,1.2863e+23,1130.5,19501000000000.0,1.2785e+22,146.5,4003.8,18.384
2630,2014-03-10 04:02:00,2014-03-10 04:08:00,2014-03-10 04:13:00,12002.0,M,1.0,False,True,359.5,466.88,38.903,61.892,112.75,125.18,-0.16095,-0.018863,6728.7,32.944,4.5055,17074000000000.0,20.485,1.703e+23,1330.1,23116000000000.0,1.407e+22,133.58,4989.4,13.9
2631,2014-03-10 15:21:00,2014-03-10 15:28:00,2014-03-10 15:32:00,12002.0,M,1.7,False,True,150.48,618.59,42.898,67.881,115.91,128.97,0.079175,-0.0068313,8020.5,36.446,4.6175,7732800000000.0,28.191,2.3463e+23,1625.8,29496000000000.0,1.65e+22,186.09,9112.8,16.398
2632,2014-03-10 22:45:00,2014-03-10 23:00:00,2014-03-10 23:12:00,11996.0,M,1.4,True,False,231.85,910.27,36.931,53.267,102.17,107.32,-0.33592,-0.0059014,5104.2,30.674,4.4788,11570000000000.0,16.262,2.6633e+23,1912.9,36002000000000.0,2.7492e+22,252.26,7723.0,21.402
2633,2014-03-11 03:44:00,2014-03-11 03:50:00,2014-03-11 03:56:00,11996.0,M,3.5,False,True,490.61,960.11,36.315,49.967,95.66,102.37,-0.10452,-0.010819,5274.3,30.231,4.4447,22920000000000.0,15.787,3.1763e+23,2180.2,39212000000000.0,3.1829e+22,249.59,12017.0,19.795
2634,2014-03-11 11:58:00,2014-03-11 12:07:00,2014-03-11 12:14:00,11991.0,M,1.7,False,False,17.48,173.03,35.304,29.45,61.643,81.199,0.0079618,0.0021406,2915.2,25.704,0.0,1880300000000.0,15.134,3.1619e+22,195.89,4064100000000.0,5.225e+21,166.51,10592.0,23.285
2635,2014-03-12 10:55:00,2014-03-12 11:05:00,2014-03-12 11:11:00,11996.0,M,2.5,True,False,208.62,890.51,36.986,39.279,69.03,77.972,-0.023969,-0.0039806,5949.9,30.303,4.2832,5798700000000.0,20.63,4.1413e+23,1984.6,34670000000000.0,3.6906e+22,184.49,2647.6,22.163
2636,2014-03-12 22:28:00,2014-03-12 22:34:00,2014-03-12 22:39:00,11996.0,M,9.3,True,True,41.544,1010.3,38.056,37.32,70.509,85.308,-0.14253,-0.00085295,6765.0,30.803,4.5066,5830600000000.0,22.132,4.3764e+23,2056.9,31300000000000.0,3.5863e+22,191.43,6016.8,22.886
2637,2014-03-13 19:03:00,2014-03-13 19:19:00,2014-03-13 19:30:00,11996.0,M,1.2,False,True,48.191,489.52,27.139,30.117,65.798,86.2,-0.3902,-0.0027973,2865.6,23.379,0.0,3494500000000.0,9.3801,6.5564e+22,434.24,8148800000000.0,1.2502e+22,66.916,79864.0,4.4695
2638,2014-03-20 03:42:00,2014-03-20 03:56:00,2014-03-20 04:08:00,12010.0,M,1.7,False,False,335.26,1431.3,37.576,56.583,114.36,116.82,-0.047203,0.0092548,4522.2,30.154,4.2201,16330000000000.0,17.7,2.1757e+23,1963.3,39718000000000.0,2.3896e+22,1096.1,6022.1,100.54
2639,2014-03-22 06:58:00,2014-03-22 07:02:00,2014-03-22 07:05:00,12011.0,M,1.1,False,False,121.33,570.64,48.367,47.54,73.751,84.16,-0.14822,-0.0049064,13144.0,41.93,3.9152,2846200000000.0,42.382,4.3169e+23,1444.2,21778000000000.0,1.9153e+22,215.51,3799.6,17.189
2640,2014-03-28 19:04:00,2014-03-28 19:18:00,2014-03-28 19:27:00,12017.0,M,2.0,True,False,152.67,806.38,49.127,77.97,125.62,126.7,0.16332,0.0088591,7811.2,37.572,4.255,8221300000000.0,31.179,1.7877e+23,1096.9,21136000000000.0,1.0823e+22,278.7,6708.0,26.261
2641,2014-03-28 23:44:00,2014-03-28 23:51:00,2014-03-28 23:58:00,12017.0,M,2.6,False,True,298.54,838.77,47.973,75.827,124.86,126.7,0.25396,0.016666,8113.6,37.087,4.2745,16114000000000.0,30.721,1.9302e+23,1191.0,23092000000000.0,1.1167e+22,287.32,5657.9,25.943
2643,2014-03-30 11:48:00,2014-03-30 11:55:00,2014-03-30 12:02:00,12017.0,M,2.1,False,True,247.2,680.88,39.352,56.799,112.75,118.32,0.15564,0.010704,4998.8,32.355,4.2659,10228000000000.0,21.261,1.5331e+23,1165.7,24109000000000.0,1.4227e+22,112.33,3011.8,12.604
2644,2014-03-31 07:20:00,2014-03-31 08:07:00,2014-03-31 08:18:00,12014.0,M,1.4,False,False,31.377,702.24,31.609,28.565,62.807,68.424,-0.065169,0.00062777,4185.9,24.851,3.8545,1709000000000.0,11.736,2.7785e+23,1242.3,24088000000000.0,3.2701e+22,0.0,0.0,0.0
2645,2014-04-02 13:18:00,2014-04-02 14:05:00,2014-04-02 14:28:00,12027.0,M,6.5,False,False,150.39,678.4,35.341,39.26,85.198,88.608,0.18277,-0.0039611,6830.3,30.107,4.0503,3648600000000.0,18.409,3.4442e+23,1451.1,28021000000000.0,2.5602e+22,528.79,0.0,47.964
2646,2014-04-16 19:54:00,2014-04-16 19:59:00,2014-04-16 20:04:00,12035.0,M,1.0,False,False,729.43,2289.4,39.826,51.277,105.29,106.22,0.17452,0.010406,5236.0,33.032,4.1946,28984000000000.0,22.831,4.8743e+23,3181.3,70218000000000.0,4.1888e+22,1035.4,5794.1,73.819
2647,2014-04-18 12:31:00,2014-04-18 13:03:00,2014-04-18 13:20:00,12036.0,M,7.3,False,False,171.3,1347.5,52.205,62.867,103.57,107.33,0.19447,0.0037726,9257.3,44.187,4.4306,6742800000000.0,44.149,5.5825e+23,2321.9,49136000000000.0,2.8439e+22,237.94,23916.0,13.448
2649,2014-05-06 08:41:00,2014-05-06 09:03:00,2014-05-06 09:21:00,12051.0,M,1.8,True,False,284.88,1007.2,36.304,34.64,67.944,76.489,-0.049698,-0.0046821,5648.2,28.776,4.1716,12627000000000.0,20.049,4.564e+23,2054.7,36844000000000.0,4.1698e+22,333.79,0.0,53.762
2650,2014-05-06 22:01:00,2014-05-06 22:09:00,2014-05-06 22:20:00,12051.0,M,1.0,False,True,220.97,780.72,32.867,31.321,68.863,76.753,-0.37471,-0.0061905,4255.5,25.083,0.0,8703000000000.0,16.117,2.0173e+23,1059.0,17977000000000.0,2.551e+22,423.09,3166.5,31.32
2651,2014-05-07 16:07:00,2014-05-07 16:29:00,2014-05-07 17:03:00,12055.0,M,1.2,False,False,129.72,2274.7,42.742,36.66,67.031,73.782,-0.036928,-0.0010919,9508.1,34.241,4.7978,13187000000000.0,28.951,1.5003e+24,4419.1,80143000000000.0,8.1407e+22,568.96,22067.0,23.839
2652,2014-05-08 09:59:00,2014-05-08 10:07:00,2014-05-08 10:18:00,12056.0,M,5.2,False,False,143.17,2399.9,42.975,40.304,74.5,79.848,-0.014343,-0.0012133,10419.0,35.64,4.8005,9065100000000.0,31.528,1.6327e+24,4829.2,87122000000000.0,8.3177e+22,555.8,20067.0,20.375
2653,2014-05-24 18:26:00,2014-05-24 18:35:00,2014-05-24 18:44:00,12065.0,M,1.3,False,False,125.82,1080.5,34.949,53.577,112.08,115.79,-0.20752,0.0029288,4199.6,28.725,4.4745,13094000000000.0,15.265,2.3961e+23,2323.1,42407000000000.0,3.0234e+22,398.84,6935.0,36.806
2656,2014-06-11 05:30:00,2014-06-11 05:34:00,2014-06-11 05:36:00,12080.0,M,1.8,False,False,259.72,3102.2,50.469,57.282,96.353,101.39,0.06347,0.0026151,11105.0,43.602,4.9073,8854200000000.0,43.517,1.4646e+24,4872.0,102410000000000.0,6.5149e+22,317.05,70376.0,11.434
2657,2014-06-11 08:00:00,2014-06-11 08:09:00,2014-06-11 08:15:00,12087.0,M,3.0,True,True,769.65,421.8,44.398,41.455,69.538,80.582,0.35143,0.026614,9193.9,38.648,0.0,31565000000000.0,34.199,3.5313e+23,1546.1,23374000000000.0,1.9771e+22,652.25,3020.4,67.027
2659,2014-06-11 20:53:00,2014-06-11 21:03:00,2014-06-11 21:10:00,12087.0,M,3.9,True,True,1278.2,768.69,39.719,42.262,73.761,84.805,0.16117,0.024407,6845.3,33.221,0.0,47426000000000.0,24.211,4.7615e+23,2584.1,41411000000000.0,3.5662e+22,919.83,553.16,92.116
2660,2014-06-12 04:14:00,2014-06-12 04:21:00,2014-06-12 04:26:00,12087.0,M,2.0,True,True,1441.7,842.58,37.84,41.833,79.829,92.021,0.28301,0.024114,6223.8,31.34,0.0,56829000000000.0,21.786,4.942e+23,2853.9,47997000000000.0,4.0161e+22,1056.1,2872.4,95.142
2661,2014-06-12 09:23:00,2014-06-12 09:37:00,2014-06-12 09:42:00,12085.0,M,1.8,True,False,317.91,3052.8,44.722,49.601,90.183,96.55,-0.08713,0.0026513,9596.2,38.675,4.7685,11813000000000.0,33.227,1.5282e+24,5334.8,111860000000000.0,8.1364e+22,398.25,46499.0,15.006
2662,2014-06-12 10:14:00,2014-06-12 10:21:00,2014-06-12 10:27:00,12087.0,M,2.7,True,True,1539.6,874.44,36.949,43.63,83.409,93.711,0.094296,0.024542,6405.9,30.942,0.0,61849000000000.0,20.491,5.3371e+23,3214.5,54423000000000.0,4.3406e+22,1163.2,15643.0,95.132
2663,2014-06-12 18:03:00,2014-06-12 18:13:00,2014-06-12 18:23:00,12087.0,M,1.3,False,True,1517.9,874.02,37.689,42.798,82.783,88.814,0.21812,0.023051,5675.7,30.771,0.0,56540000000000.0,20.377,4.9638e+23,3124.6,55039000000000.0,4.2679e+22,1385.7,6059.0,118.86
2664,2014-06-12 19:56:00,2014-06-12 20:03:00,2014-06-12 20:05:00,12089.0,M,1.1,False,False,215.68,210.55,51.359,98.883,138.77,138.97,0.028845,0.035544,7092.4,36.411,3.9734,10569000000000.0,26.615,5.7155e+22,583.75,9956600000000.0,3.5776e+21,96.577,4771.8,14.035
2665,2014-06-12 21:01:00,2014-06-12 21:13:00,2014-06-12 21:19:00,12087.0,M,1.0,False,True,1626.3,896.69,37.393,44.622,87.043,92.836,0.27831,0.027717,6189.4,31.189,0.0,59459000000000.0,20.448,4.8234e+23,3183.6,53062000000000.0,4.0022e+22,431.48,3903.7,40.378
2666,2014-06-12 21:34:00,2014-06-12 22:16:00,2014-06-12 22:52:00,12085.0,M,3.1,False,True,305.55,3348.1,43.083,48.247,89.575,97.56,-0.12753,0.0024811,10436.0,37.272,4.9648,14676000000000.0,30.399,1.7069e+24,5722.4,109860000000000.0,8.9782e+22,416.65,66426.0,15.66
2667,2014-06-13 07:49:00,2014-06-13 07:56:00,2014-06-13 07:59:00,12087.0,M,2.6,False,True,1726.3,995.8,38.011,47.096,95.223,100.12,0.20452,0.029731,5981.5,32.322,0.0,61085000000000.0,21.457,4.6125e+23,3313.0,55580000000000.0,3.891e+22,388.53,6467.3,35.957
2668,2014-06-15 11:10:00,2014-06-15 11:39:00,2014-06-15 11:50:00,12085.0,M,1.1,False,False,22.135,245.43,28.854,27.279,51.594,55.341,-0.19712,0.0010018,2232.4,22.424,0.0,2363900000000.0,7.1412,6.551e+22,416.84,7805700000000.0,1.5352e+22,248.01,367630.0,8.0199
2669,2014-06-15 23:50:00,2014-06-16 00:01:00,2014-06-16 00:17:00,12087.0,M,1.0,False,False,642.78,1014.0,41.511,51.361,105.18,104.26,0.85272,0.023034,5884.4,34.547,3.3224,21227000000000.0,25.103,2.1807e+23,1335.6,27106000000000.0,1.6097e+22,812.62,3580.3,69.475
2670,2014-07-01 11:05:00,2014-07-01 11:23:00,2014-07-01 11:59:00,12106.0,M,1.4,False,False,74.489,1027.9,28.3,37.767,88.019,89.312,0.020069,-0.00098979,2205.1,23.242,3.9349,4643900000000.0,5.9713,2.2039e+23,2521.0,50562000000000.0,4.9763e+22,568.18,2072.9,64.339
2671,2014-07-08 16:06:00,2014-07-08 16:20:00,2014-07-08 16:30:00,12113.0,M,6.5,True,False,22.547,330.91,33.788,46.369,97.917,100.57,-0.17293,0.0011597,3543.5,26.719,3.9716,1828700000000.0,13.954,9.1497e+22,830.49,15224000000000.0,1.3389e+22,91.214,1041.9,13.785
2672,2014-07-09 00:20:00,2014-07-09 00:26:00,2014-07-09 00:33:00,12113.0,M,1.2,False,True,68.564,512.1,32.354,44.67,97.988,101.16,-0.041144,0.0022813,3184.0,25.329,4.2436,4877900000000.0,11.133,1.2709e+23,1382.7,25323000000000.0,2.0389e+22,113.56,4007.6,14.807
2673,2014-07-10 22:29:00,2014-07-10 22:34:00,2014-07-10 22:37:00,12106.0,M,1.5,False,False,45.246,516.64,26.923,31.027,81.718,83.022,-0.21125,0.0011117,1916.4,20.878,3.5701,4674100000000.0,5.8033,1.0359e+23,1000.1,21335000000000.0,2.6363e+22,735.71,37.36,152.83
2674,2014-07-31 11:01:00,2014-07-31 11:14:00,2014-07-31 11:21:00,12130.0,M,2.5,False,False,48.267,1824.3,39.68,45.354,91.246,96.742,-0.13123,-0.00055033,6340.0,33.14,0.0,6239600000000.0,23.604,7.385e+23,3597.3,71094000000000.0,5.7406e+22,855.08,10674.0,44.765
2675,2014-08-01 14:43:00,2014-08-01 14:48:00,2014-08-01 14:57:00,12130.0,M,2.0,False,False,334.97,2707.4,41.035,53.302,104.86,111.26,-0.077682,0.0036967,6545.6,34.376,4.7945,13343000000000.0,25.909,7.8769e+23,4688.4,90733000000000.0,6.2273e+22,832.38,17683.0,40.407
2676,2014-08-01 17:55:00,2014-08-01 18:13:00,2014-08-01 18:48:00,12127.0,M,1.5,False,False,188.33,2715.7,41.42,50.661,100.42,104.08,0.022469,0.0017873,5552.6,34.529,4.7303,7124900000000.0,25.513,7.7703e+23,4473.0,95930000000000.0,6.4842e+22,840.4,13348.0,41.001
2694,2014-10-09 01:30:00,2014-10-09 01:43:00,2014-10-09 01:47:00,12182.0,M,1.3,True,False,78.074,1488.0,36.39,58.483,125.27,128.52,0.18267,-0.0020907,3990.1,29.29,4.2678,3580300000000.0,15.323,1.9791e+23,1896.9,40118000000000.0,2.3169e+22,233.18,2506.2,25.647
2695,2014-10-09 01:54:00,2014-10-09 01:58:00,2014-10-09 02:02:00,12182.0,M,1.4,False,True,64.491,1496.6,35.773,59.217,127.65,130.86,0.21473,-0.0017789,4151.9,28.626,4.2613,4085600000000.0,14.356,1.9992e+23,1927.0,39535000000000.0,2.3227e+22,280.87,3003.3,29.751
2696,2014-10-09 06:48:00,2014-10-09 06:59:00,2014-10-09 07:06:00,12182.0,M,1.2,False,True,137.81,1569.9,38.087,57.924,118.62,124.31,-0.080343,-0.0031162,5243.1,31.934,4.5483,2923600000000.0,19.994,3.0796e+23,2423.4,48599000000000.0,2.8542e+22,318.21,7938.2,24.624
2697,2014-10-16 12:58:00,2014-10-16 13:03:00,2014-10-16 13:05:00,12192.0,M,4.3,False,False,0.0,22.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9553,0.0,0.0,0.0,0.0,0.0,0.0,129.72,165480.0,7.148
2698,2014-10-18 07:02:00,2014-10-18 07:58:00,2014-10-18 08:49:00,12192.0,M,1.6,True,False,391.36,3696.8,44.947,35.497,62.202,77.257,-0.11046,0.0027763,15378.0,39.221,4.7403,8910400000000.0,37.946,2.879e+24,6012.4,92077000000000.0,1.1093e+23,181.88,121520.0,5.2693
2700,2014-10-20 09:00:00,2014-10-20 09:11:00,2014-10-20 09:20:00,12192.0,M,3.9,True,False,1016.1,4773.5,44.548,49.125,88.654,101.69,0.031469,-0.0053809,14823.0,39.718,5.1573,25406000000000.0,34.936,3.7175e+24,10827.0,179080000000000.0,1.3904e+23,187.63,238350.0,5.2165
2701,2014-10-20 16:00:00,2014-10-20 16:37:00,2014-10-20 16:55:00,12192.0,M,4.5,False,True,1090.2,5073.1,46.175,50.563,88.775,100.48,0.025375,-0.0056386,14487.0,41.107,5.2735,43162000000000.0,36.896,3.7201e+24,10283.0,189990000000000.0,1.3584e+23,178.56,357910.0,4.632
2702,2014-10-20 18:55:00,2014-10-20 19:02:00,2014-10-20 19:04:00,12192.0,M,1.4,False,True,1140.0,5103.3,47.32,52.885,89.744,102.73,-0.014561,-0.0067397,16303.0,42.434,5.2027,43766000000000.0,39.576,3.6622e+24,9946.4,175450000000000.0,1.2532e+23,181.59,257200.0,4.9184
2703,2014-10-20 19:53:00,2014-10-20 20:04:00,2014-10-20 20:13:00,12192.0,M,1.7,False,True,1120.3,5138.2,47.29,52.531,89.431,102.2,0.0084065,-0.0065218,16124.0,42.41,5.2237,46821000000000.0,39.418,3.6783e+24,10034.0,176840000000000.0,1.26e+23,181.11,229380.0,4.9322
2704,2014-10-20 22:43:00,2014-10-20 22:55:00,2014-10-20 23:13:00,12192.0,M,1.2,False,True,1004.5,5212.0,47.673,53.1,89.665,102.67,0.028933,-0.0058354,16444.0,42.838,5.2337,36859000000000.0,39.904,3.7597e+24,10114.0,179770000000000.0,1.2633e+23,181.64,275070.0,4.7307
2705,2014-10-22 01:16:00,2014-10-22 01:59:00,2014-10-22 02:28:00,12192.0,M,8.7,True,False,1050.2,6019.0,51.141,58.392,94.239,106.83,0.12115,-0.005421,17555.0,45.71,5.4307,22113000000000.0,46.024,4.5165e+24,11475.0,220410000000000.0,1.3506e+23,197.81,596860.0,4.4266
2706,2014-10-22 05:11:00,2014-10-22 05:17:00,2014-10-22 05:21:00,12192.0,M,2.7,False,True,892.02,6123.3,51.521,60.202,98.099,111.93,0.098595,-0.004814,18966.0,0.0,5.4603,9518500000000.0,47.103,4.6672e+24,12657.0,223670000000000.0,1.3658e+23,206.8,464430.0,4.63
2708,2014-10-23 09:44:00,2014-10-23 09:50:00,2014-10-23 09:56:00,12192.0,M,1.1,True,True,710.31,6766.4,54.469,61.212,96.145,107.94,0.068347,-0.0036838,20701.0,48.559,5.4425,7106700000000.0,52.679,5.3012e+24,11611.0,214090000000000.0,1.3847e+23,225.06,830620.0,4.661
2709,2014-10-24 07:37:00,2014-10-24 07:48:00,2014-10-24 07:53:00,12192.0,M,4.0,True,True,553.98,6818.6,54.87,60.599,95.268,104.89,0.03542,-0.0027175,19512.0,49.3,5.3891,5483600000000.0,53.482,5.2826e+24,11389.0,222590000000000.0,1.4245e+23,250.15,673820.0,5.2217
2713,2014-10-26 17:08:00,2014-10-26 17:17:00,2014-10-26 17:30:00,12192.0,M,1.0,True,True,367.37,6955.2,45.611,52.591,93.635,102.79,0.03096,-0.0015541,16032.0,40.794,5.4632,46240000000000.0,37.5,5.0331e+24,13303.0,230810000000000.0,1.7885e+23,260.52,788130.0,5.6121
2714,2014-10-26 18:07:00,2014-10-26 18:15:00,2014-10-26 18:20:00,12192.0,M,4.2,True,True,207.79,6902.7,45.377,51.327,91.667,100.68,0.051041,-0.0008494,15488.0,40.488,5.4735,54566000000000.0,36.816,5.0321e+24,13023.0,231500000000000.0,1.8027e+23,265.38,715690.0,5.7995
2715,2014-10-26 18:43:00,2014-10-26 18:49:00,2014-10-26 18:56:00,12192.0,M,1.9,False,True,161.26,6903.0,45.149,50.941,90.834,99.794,0.063415,-0.00064824,15238.0,40.216,5.4703,55706000000000.0,36.199,5.0343e+24,13033.0,231970000000000.0,1.8135e+23,262.51,812750.0,5.6097
2716,2014-10-26 19:59:00,2014-10-26 20:21:00,2014-10-26 20:45:00,12192.0,M,2.4,False,True,121.0,6869.5,44.825,50.22,89.373,98.225,0.079241,-0.00047877,14880.0,39.911,5.4719,57974000000000.0,35.594,4.9942e+24,13023.0,231760000000000.0,1.8281e+23,262.57,826430.0,5.7275
2717,2014-10-27 00:06:00,2014-10-27 00:34:00,2014-10-27 00:44:00,12192.0,M,7.1,False,True,53.519,6818.7,44.427,50.721,90.673,99.637,0.060347,-0.00021943,15282.0,39.621,5.4628,59132000000000.0,35.191,4.9498e+24,13360.0,228850000000000.0,1.8401e+23,266.94,734910.0,5.7619
2718,2014-10-27 01:44:00,2014-10-27 02:02:00,2014-10-27 02:11:00,12192.0,M,1.0,False,True,107.39,6794.2,44.049,50.164,90.104,99.354,0.013335,0.00044107,15638.0,39.49,5.4599,55986000000000.0,34.744,5.0566e+24,13637.0,229270000000000.0,1.8691e+23,269.52,817420.0,5.7737
2719,2014-10-27 03:35:00,2014-10-27 03:41:00,2014-10-27 03:48:00,12192.0,M,1.3,True,True,82.559,6758.1,43.411,47.872,86.932,95.465,0.054661,-0.00031163,14454.0,38.598,5.4512,48316000000000.0,33.332,5.0858e+24,13734.0,234890000000000.0,1.9461e+23,272.4,725430.0,5.9009
2720,2014-10-27 09:59:00,2014-10-27 10:09:00,2014-10-27 10:26:00,12192.0,M,6.7,False,True,175.28,6448.2,42.784,47.87,85.436,93.71,-0.01341,0.00066845,14510.0,38.184,5.3244,45171000000000.0,32.317,5.0531e+24,14227.0,239880000000000.0,1.9635e+23,270.71,582530.0,6.1108
